DateTime,Entries,UniqueIPs
1495626011,17741,654725778
1495626602,17740,654725777
1495626902,17741,654725778
1495627928,17741,654725778
1495628703,17727,654725764
1495631767,17728,654725765
1495631874,17712,654725749
1495633686,17710,654720629
1495635611,17713,654720631
1495639451,17716,654720634
1495643532,17722,654720640
1495645449,17724,654695552
1495646106,17723,654695551
1495646349,17720,654695548
1495648826,17720,654695548
1495650303,17716,654695544
1495652702,17716,654695544
1495653609,17702,654695530
1495653808,17702,654695530
1495655530,17702,654695530
1495656302,17703,654695531
1495656602,17702,654695530
1495656905,17705,654695532
1495660802,17714,654695541
1495661287,17714,654695541
1495664518,17715,654695543
1495668007,17714,654695542
1495668302,17714,654695542
1495670402,17717,654695546
1495673402,17750,654695579
1495675685,17751,654695580
1495676119,17758,654695587
1495681802,17758,654695587
1495682702,17758,654695587
1495684327,17743,654695571
1495689002,17756,654695584
1495691402,17756,654695584
1495694884,17756,654695584
1495699802,17754,654695582
1495701907,17745,654695573
1495705062,17746,654695574
1495708803,17740,654695568
1495712707,17759,654695587
1495716245,17753,654695581
1495720094,17754,654695583
1495722904,17753,654695582
1495723203,17754,654695583
1495724115,17756,654695583
1495725845,17764,654695590
1495727765,17764,654695590
1495729203,17754,654695580
1495731904,17748,654667676
1495732803,17740,654667668
1495734487,17740,654667668
1495736410,17740,654667668
1495737905,17740,654667668
1495740248,17728,654667656
1495740617,17728,654667656
1495743321,17731,654667659
1495747203,17719,654667647
1495750806,17717,654667645
1495754125,17706,654667634
1495757403,17706,654667634
1495758004,17712,654667641
1495761603,17716,654667645
1495762220,17716,654667645
1495765208,17710,654667639
1495769048,17698,654667626
1495771802,17698,654667626
1495772886,17696,654667624
1495773906,17696,654667624
1495776304,17700,654667628
1495777689,17700,654667628
1495779606,17705,654667633
1495780202,17706,654667634
1495782602,17706,654667634
1495783202,17706,654667634
1495786203,17706,654667634
1495786803,17701,654667629
1495790403,17712,654667640
1495794008,17720,654667648
1495794963,17720,654667649
1495797847,17721,654667650
1495800906,17724,654667653
1495804511,17696,654667625
1495806308,17695,654667624
1495808402,17679,654667608
1495811715,17672,654667600
1495815003,17671,654667600
1495815903,17671,654667600
1495817291,17671,654667600
1495818002,17674,654667856
1495818908,17673,654667855
1495820403,17673,654667855
1495821903,17673,654667855
1495822802,17694,654667876
1495825540,17694,654667876
1495826704,17697,654667880
1495827304,17696,654667879
1495828328,17696,654667879
1495829703,17708,654667891
1495832839,17708,654667891
1495833306,17716,654667899
1495835109,17716,654667899
1495836603,17716,654667899
1495837206,17697,654667880
1495841045,17695,654667878
1495843503,17697,654667880
1495844106,17697,654667880
1495844174,17717,654667902
1495844890,17717,654667902
1495847409,17717,654667902
1495848303,17723,654667908
1495851605,17732,654667916
1495855686,17723,654667907
1495859104,17716,654667900
1495862404,17717,654667901
1495866248,17715,654667899
1495867504,17715,654667899
1495869002,17715,654667899
1495870087,17713,654667898
1495872983,17724,654667909
1495876805,17721,654667906
1495880645,17721,654667906
1495883738,17717,654667902
1495887903,17707,654667891
1495891503,17714,654667898
1495895104,17712,654667896
1495897929,17712,654667896
1495898130,17719,654667904
1495901232,17719,654667904
1495902003,17744,654667929
1495904403,17741,654558361
1495905606,17741,654558361
1495908603,17741,654558361
1495908935,17750,654558370
1495911903,17750,654558370
1495913422,17739,654558360
1495916411,17728,654558349
1495920246,17722,654558343
1495921508,17722,654558343
1495923002,17722,654558343
1495923602,17732,654558353
1495927203,17738,654558357
1495930202,17738,654558357
1495931103,17737,654558357
1495932305,17737,654558357
1495932728,17774,654558393
1495935303,17775,654558395
1495937714,17780,654558400
1495941311,17769,654558389
1495944303,17770,654558390
1495944602,17769,654558389
1495944908,17770,654558390
1495948522,17767,654558387
1495951803,6025,654546591
1495952402,6017,654546583
1495953003,17759,654558379
1495956008,6018,654546584
1495959845,6022,654546588
1495963203,6021,654546587
1495966811,6022,654546589
1495970649,6021,654546588
1495973743,6014,654546582
1495976703,17756,654558378
1495977603,17758,654558380
1495979286,17759,654558381
1495979403,17758,654558380
1495980906,17759,654558381
1495981208,17756,654558377
1495985044,17756,654558377
1495987503,17757,654558377
1495988649,17753,654558372
1495991103,17753,654557604
1495992485,17758,654557609
1495994703,17758,654557609
1495996215,17764,654557616
1495999206,17751,654557603
1496000402,17751,654557603
1496002079,17751,654557603
1496002509,17766,654557618
1496006703,17767,654557619
1496009103,17766,654557619
1496009707,17767,654557619
1496013306,17756,654557608
1496016003,17757,654557609
1496016973,17780,654557632
1496020810,17783,654557636
1496023803,17783,654557636
1496024646,17783,654557635
1496027781,17779,654557631
1496031603,17772,654557624
1496035448,17782,654557634
1496036705,17782,654557634
1496038560,17786,654557638
1496042402,17787,654557639
1496044835,17787,654557639
1496046246,17790,654557642
1496047505,17790,654557642
1496049370,17786,654557638
1496051105,17786,654557638
1496053503,17787,654557639
1496056810,17783,654557635
1496059503,17783,654557635
1496060121,17765,654557617
1496063757,17778,654557630
1496067002,17778,654557374
1496067602,17779,654557375
1496071449,17786,654557382
1496074202,17787,654557638
1496074803,17784,654557635
1496077233,17783,654549699
1496078106,17782,654549698
1496078169,17779,654549695
1496081767,17754,654549670
1496085324,17782,654549698
1496089202,17779,654549695
1496093426,17776,654549692
1496096406,17777,654549693
1496099403,17777,654549693
1496100244,17779,654549696
1496102402,17781,654549698
1496103374,17817,654549734
1496107210,17823,654549740
1496111049,17814,654549732
1496114135,17791,654549708
1496117764,17789,654537164
1496118303,17777,654537151
1496121851,17776,654537150
1496125688,17775,654537149
1496128565,17773,654537147
1496129103,17769,654537143
1496132885,17757,654537131
1496135731,17774,654537148
1496139603,17779,654537153
1496143503,17783,654537157
1496147104,17790,654537165
1496150407,17774,654537149
1496153759,17772,654537147
1496157368,17771,654537147
1496157903,17785,654537161
1496159286,17785,654537161
1496160602,17785,654537161
1496160908,17783,654537159
1496161208,17782,654537159
1496163903,17785,654512583
1496164510,17784,654512581
1496166308,17784,654512581
1496166967,17784,654512581
1496168136,17778,654512575
1496172303,17763,654512560
1496173684,17763,654512560
1496174134,17763,654512560
1496175605,17765,654512563
1496177524,17767,654512565
1496178938,17761,654512558
1496179826,17761,654512558
1496182813,17762,654512560
1496184903,17762,654512560
